Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1980,7,1,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,2,3.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,12,8.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,14,36.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,15,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,16,27.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,17,20.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,18,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,20,15.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,21,9.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,22,30.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,25,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,26,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,7,31,1.3,—,—,—,—,—,—,—,—
