Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1999,4,1,17.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,3,6.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,5,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,6,17,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,7,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,8,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,10,4.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,14,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,15,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,16,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,21,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,26,30.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,27,10.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,29,5.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1999,4,30,0.4,—,—,—,—,—,—,—,—
