Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2005,5,1,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,2,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,3,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,5,68.9,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,7,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,8,33.7,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,9,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,10,12.9,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,11,21.8,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,12,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,14,42.5,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,15,5.9,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,16,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,17,17,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,19,21.9,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,21,3.1,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,23,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,24,31.6,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,25,12.4,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,26,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,29,84.2,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2005,5,31,0,—,—,—,—,—,—,—,—
