Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1994,11,1,60.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,2,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,3,12.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,5,19.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,6,2.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,7,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,8,6.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,9,7.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,10,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,11,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,12,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,13,40.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,14,10.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,15,10.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,16,3.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,17,34.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,18,1.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,19,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,21,2.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,22,2.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,23,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,24,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,25,7.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,26,7.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,27,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,28,7.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,29,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1994,11,30,0.9,—,—,—,—,—,—,—,—
