Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2004,6,1,2.5,—,—,—,—,—,—,—,—
Buangkok,2004,6,2,0.7,—,—,—,—,—,—,—,—
Buangkok,2004,6,3,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,4,22.1,—,—,—,—,—,—,—,—
Buangkok,2004,6,5,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,6,0.2,—,—,—,—,—,—,—,—
Buangkok,2004,6,7,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,8,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,9,17.6,—,—,—,—,—,—,—,—
Buangkok,2004,6,10,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,11,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,12,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,13,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,14,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,15,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,16,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,17,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,18,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,19,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,20,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,21,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,22,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,23,2.5,—,—,—,—,—,—,—,—
Buangkok,2004,6,24,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,25,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,26,4,—,—,—,—,—,—,—,—
Buangkok,2004,6,27,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,28,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,29,0,—,—,—,—,—,—,—,—
Buangkok,2004,6,30,1.5,—,—,—,—,—,—,—,—
