Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1982,8,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,2,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,3,15,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,10,60.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,11,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,12,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,13,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,15,12.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,23,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,24,8.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,29,4.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,30,52.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,8,31,0.7,—,—,—,—,—,—,—,—
