Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1987,3,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,2,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,4,9.2,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,5,77.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,6,17.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,7,4.1,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,8,2.4,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,10,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,12,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,13,3.3,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,14,35.5,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,15,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,18,2.4,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,19,1.8,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,20,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,21,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,22,4.2,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,23,15.4,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,29,20.8,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,30,6.5,—,—,—,—,—,—,—,—
Jurong Pier,1987,3,31,0,—,—,—,—,—,—,—,—
