Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2010,11,1,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,4,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,5,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,6,13,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,7,6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,8,15.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,9,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,13,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,14,8.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,15,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,16,44.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,17,4.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,19,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,20,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,23,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,24,3,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,25,49.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,26,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,27,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,28,63.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,29,15.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,11,30,30.2,—,—,—,—,—,—,—,—
