Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2010,8,1,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,4,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,7,13.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,9,10.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,10,3.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,11,64.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,12,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,14,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,15,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,16,27.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,17,16.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,18,5.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,19,13.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,20,5.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,23,16,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,26,6.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,27,15.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,29,6.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,30,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2010,8,31,0,—,—,—,—,—,—,—,—
