Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1989,3,1,18.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,2,27.7,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,3,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,4,46.4,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,5,25,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,6,29.1,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,7,4.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,8,0.6,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,9,2.1,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,12,2.3,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,13,10.8,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,15,9.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,17,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,18,16.3,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,19,0.4,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,20,4.6,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,21,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,22,9,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,23,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,25,12.8,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,26,25.9,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,27,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,28,1.2,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,29,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1989,3,31,5.7,—,—,—,—,—,—,—,—
