Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2019,10,1,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,2,1.8,1,1.2,1.6,—,—,—,—,—
Toa Payoh,2019,10,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2019,10,4,6.4,6.2,6.4,6.4,—,—,—,—,—
Toa Payoh,2019,10,5,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,6,0.6,0.4,0.4,0.6,—,—,—,—,—
Toa Payoh,2019,10,7,29.8,9.6,15.2,16.8,—,—,—,—,—
Toa Payoh,2019,10,8,0.4,0.4,0.4,0.4,—,—,—,—,—
Toa Payoh,2019,10,9,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,10,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,11,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,12,6.4,4.8,4.8,6.4,—,—,—,—,—
Toa Payoh,2019,10,13,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,14,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,15,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,16,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,17,7.6,5.4,5.6,5.6,—,—,—,—,—
Toa Payoh,2019,10,18,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,19,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,20,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,21,1.8,1.4,1.4,1.8,—,—,—,—,—
Toa Payoh,2019,10,22,26.4,11.4,11.4,13.2,—,—,—,—,—
Toa Payoh,2019,10,23,7.8,7.4,7.4,7.4,—,—,—,—,—
Toa Payoh,2019,10,24,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,25,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,26,11.4,6,9.4,10.4,—,—,—,—,—
Toa Payoh,2019,10,27,12,5.8,8.4,9.6,—,—,—,—,—
Toa Payoh,2019,10,28,0.6,0.2,0.4,0.4,—,—,—,—,—
Toa Payoh,2019,10,29,0,0,0,0,—,—,—,—,—
Toa Payoh,2019,10,30,4.2,3.4,3.8,4,—,—,—,—,—
Toa Payoh,2019,10,31,0,0,0,0,—,—,—,—,—
