Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1984,4,1,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,2,1.3,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,9,14.3,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,10,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,11,15.6,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,12,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,13,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,14,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,15,2.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,16,4.7,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,18,31.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,19,3.6,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,20,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,21,5.6,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,22,14,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,23,2,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,27,3.9,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,28,3.6,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,4,30,18.7,—,—,—,—,—,—,—,—
