Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2018,9,1,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2018,9,2,5.6,3.6,4.6,5.2,—,—,—,—,—
Jurong Pier,2018,9,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2018,9,4,16.6,6.8,11.2,15.8,—,—,—,—,—
Jurong Pier,2018,9,5,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong Pier,2018,9,6,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,7,2.8,2,2.2,2.4,—,—,—,—,—
Jurong Pier,2018,9,8,18.2,7.6,9.4,14.4,—,—,—,—,—
Jurong Pier,2018,9,9,11.6,11.2,11.2,11.6,—,—,—,—,—
Jurong Pier,2018,9,10,1.4,0.8,0.8,0.8,—,—,—,—,—
Jurong Pier,2018,9,11,1,0.8,0.8,0.8,—,—,—,—,—
Jurong Pier,2018,9,12,18.8,12.4,13.6,18.2,—,—,—,—,—
Jurong Pier,2018,9,13,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,14,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,15,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,16,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,17,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,18,0.8,0.4,0.4,0.6,—,—,—,—,—
Jurong Pier,2018,9,19,49.6,26.6,41.2,45.4,—,—,—,—,—
Jurong Pier,2018,9,20,22,19.6,21.2,21.8,—,—,—,—,—
Jurong Pier,2018,9,21,9.8,5.8,6.4,6.4,—,—,—,—,—
Jurong Pier,2018,9,22,1.6,1.2,1.4,1.4,—,—,—,—,—
Jurong Pier,2018,9,23,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,24,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,25,0.4,0.4,0.4,0.4,—,—,—,—,—
Jurong Pier,2018,9,26,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,27,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,28,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,29,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,9,30,0,0,0,0,—,—,—,—,—
