Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1981,7,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,4,16.8,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,5,7.9,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,7,5.4,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,9,5.2,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,10,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,11,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,12,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,13,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,14,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,15,—,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,17,12.6,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,18,56.9,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,19,4.2,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,21,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,22,6.3,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,23,2.5,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,24,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,25,4.8,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,27,2,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,29,49.8,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,30,5.1,—,—,—,—,—,—,—,—
Tanjong Katong,1981,7,31,0,—,—,—,—,—,—,—,—
