Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2002,9,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,2,4.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,3,20.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,6,4.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,7,10.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,8,14.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,9,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,10,13.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,11,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,13,9.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,16,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,18,2.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,20,18.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,25,9.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,27,12,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,29,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,9,30,0,—,—,—,—,—,—,—,—
