Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1991,11,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,2,1.3,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,3,26.9,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,4,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,5,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,6,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,7,9.6,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,8,20.9,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,9,38.5,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,10,5.1,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,11,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,12,0.5,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,14,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,15,51,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,16,75.4,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,19,13.8,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,20,1.1,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,21,21.8,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,22,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,23,30.8,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,24,5.6,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,25,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,26,55.8,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,27,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,28,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,29,39,—,—,—,—,—,—,—,—
Ulu Pandan,1991,11,30,0.2,—,—,—,—,—,—,—,—
