Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2002,3,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,2,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,6,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,10,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,14,14.9,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,15,1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,16,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,17,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,18,5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,19,2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,20,25,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,22,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,23,7.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,25,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,26,11.4,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,27,7.1,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,29,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,30,10.5,—,—,—,—,—,—,—,—
Ulu Pandan,2002,3,31,26.6,—,—,—,—,—,—,—,—
