Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1998,5,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,3,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,4,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,5,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,6,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,7,20.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,8,39.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,9,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,10,17.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,11,28,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,12,58.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,13,7.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,14,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,16,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,18,60,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,19,10.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,23,35.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,24,6.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,25,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,27,2.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,28,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,29,15.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1998,5,31,0,—,—,—,—,—,—,—,—
