Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1986,3,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,2,4.9,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,3,7,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,4,37.1,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,5,9.3,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,6,42.2,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,7,19.3,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,8,85.2,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,9,3.7,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,10,9.5,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,11,25.4,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,12,13.1,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,14,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,17,4.7,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,21,2.5,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,23,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,30,5.2,—,—,—,—,—,—,—,—
Ulu Pandan,1986,3,31,0,—,—,—,—,—,—,—,—
