Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1986,7,1,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,3,7.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,6,8.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,9,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,10,22.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,11,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,12,9.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,13,21.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,14,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,25,33.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,26,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,27,12.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,29,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,30,5.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1986,7,31,19.4,—,—,—,—,—,—,—,—
