Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2017,10,1,25.6,19,20,20.2,—,—,—,—,—
Upper Peirce Reservoir,2017,10,2,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,3,3.4,2,2,2.2,—,—,—,—,—
Upper Peirce Reservoir,2017,10,4,7.2,5.4,5.6,5.6,—,—,—,—,—
Upper Peirce Reservoir,2017,10,5,40.4,32.6,39.8,40.4,—,—,—,—,—
Upper Peirce Reservoir,2017,10,6,11.8,7.8,8.2,8.8,—,—,—,—,—
Upper Peirce Reservoir,2017,10,7,38.4,30.4,33.4,38.2,—,—,—,—,—
Upper Peirce Reservoir,2017,10,8,48,35,45.8,46.6,—,—,—,—,—
Upper Peirce Reservoir,2017,10,9,30,23.8,27,28.6,—,—,—,—,—
Upper Peirce Reservoir,2017,10,10,13,5.2,8.8,10.6,—,—,—,—,—
Upper Peirce Reservoir,2017,10,11,16.4,11.8,15.4,16.4,—,—,—,—,—
Upper Peirce Reservoir,2017,10,12,13.8,6,7.4,9.6,—,—,—,—,—
Upper Peirce Reservoir,2017,10,13,1.6,1.2,1.6,1.6,—,—,—,—,—
Upper Peirce Reservoir,2017,10,14,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,15,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,16,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,17,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,18,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,19,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,20,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,21,0.8,0.4,0.4,0.4,—,—,—,—,—
Upper Peirce Reservoir,2017,10,22,1.2,1,1.2,1.2,—,—,—,—,—
Upper Peirce Reservoir,2017,10,23,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,24,2.2,2.2,2.2,2.2,—,—,—,—,—
Upper Peirce Reservoir,2017,10,25,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Peirce Reservoir,2017,10,26,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Peirce Reservoir,2017,10,28,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,29,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2017,10,30,40.8,17.8,30.4,34.4,—,—,—,—,—
Upper Peirce Reservoir,2017,10,31,3.2,1.6,2.4,3,—,—,—,—,—
