Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2013,4,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,2,5.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,3,9,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,4,5.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,6,29.6,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,8,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,9,8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,13,11.6,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,14,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,16,20,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,17,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,18,2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,19,6.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,21,12.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,23,2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,24,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,25,16.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,26,7.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,27,13,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,28,46,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,4,30,0,—,—,—,—,—,—,—,—
