Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1991,10,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,3,3.5,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,11,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,12,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,13,2.1,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,14,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,19,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,20,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1991,10,31,0,—,—,—,—,—,—,—,—
