Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1986,1,1,45.7,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,3,3.4,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,4,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,5,18,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,6,5.3,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,7,2.6,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,8,104.5,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,9,78.9,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,10,18.6,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,11,52.1,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,16,1.6,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,17,3.9,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,19,8.6,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,24,3.6,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,30,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,1986,1,31,16,—,—,—,—,—,—,—,—
