Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2000,10,1,44.8,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,2,12.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,4,25.3,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,5,1.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,6,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,9,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,11,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,13,4.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,14,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,16,1.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,17,4.2,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,18,12.5,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,19,0.3,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,20,1.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,21,0.4,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,22,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,23,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,24,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,25,3.1,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,26,0,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,27,2.4,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,28,2.7,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,29,0.9,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,30,1.6,—,—,—,—,—,—,—,—
Jurong Pier,2000,10,31,0,—,—,—,—,—,—,—,—
