Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1993,6,1,16.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,4,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,5,47.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,6,37.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,7,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,9,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,11,8.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,14,50.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,15,25.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,17,10,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,19,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,23,19.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,24,0.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,26,37.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1993,6,30,2.8,—,—,—,—,—,—,—,—
