Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1991,5,1,0.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,2,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,4,18,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,5,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,6,12.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,7,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,9,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,10,8.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,11,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,12,14.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,14,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,16,7.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,17,15,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,19,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,20,43.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,24,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,27,17.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,28,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,29,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,5,31,45.9,—,—,—,—,—,—,—,—
