Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1996,7,1,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,4,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,6,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,7,22.3,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,9,61.6,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,10,2.1,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,11,9.4,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,13,6.3,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,14,2.5,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,15,12.2,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,26,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,27,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,30,0,—,—,—,—,—,—,—,—
Ulu Pandan,1996,7,31,2.9,—,—,—,—,—,—,—,—
