Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1980,8,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,3,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,4,6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,6,4.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,9,72.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,11,8.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,12,92.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,13,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,14,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,15,7.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,16,51.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,17,4.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,21,8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,23,2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,27,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,28,11.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,29,36.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,30,7.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,8,31,0,—,—,—,—,—,—,—,—
