Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2010,6,1,2.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,2,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,5,11.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,6,1.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,7,3.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,8,2.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,9,13.8,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,10,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,11,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,12,3.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,13,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,14,6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,15,77,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,16,31.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,17,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,18,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,19,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,22,8,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,23,46,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,24,11.6,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,25,64.4,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,26,7,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,27,7.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,28,16,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,29,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2010,6,30,2.2,—,—,—,—,—,—,—,—
