Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1980,4,1,0,—,—,—,—,—,—,—,—
Mandai,1980,4,2,10.4,—,—,—,—,—,—,—,—
Mandai,1980,4,3,1.2,—,—,—,—,—,—,—,—
Mandai,1980,4,4,1.4,—,—,—,—,—,—,—,—
Mandai,1980,4,5,0.2,—,—,—,—,—,—,—,—
Mandai,1980,4,6,5.4,—,—,—,—,—,—,—,—
Mandai,1980,4,7,0,—,—,—,—,—,—,—,—
Mandai,1980,4,8,0,—,—,—,—,—,—,—,—
Mandai,1980,4,9,6.5,—,—,—,—,—,—,—,—
Mandai,1980,4,10,6.2,—,—,—,—,—,—,—,—
Mandai,1980,4,11,37.1,—,—,—,—,—,—,—,—
Mandai,1980,4,12,7.2,—,—,—,—,—,—,—,—
Mandai,1980,4,13,23.2,—,—,—,—,—,—,—,—
Mandai,1980,4,14,6.5,—,—,—,—,—,—,—,—
Mandai,1980,4,15,16.9,—,—,—,—,—,—,—,—
Mandai,1980,4,16,11.9,—,—,—,—,—,—,—,—
Mandai,1980,4,17,51.8,—,—,—,—,—,—,—,—
Mandai,1980,4,18,0.6,—,—,—,—,—,—,—,—
Mandai,1980,4,19,0.8,—,—,—,—,—,—,—,—
Mandai,1980,4,20,6,—,—,—,—,—,—,—,—
Mandai,1980,4,21,4.6,—,—,—,—,—,—,—,—
Mandai,1980,4,22,0,—,—,—,—,—,—,—,—
Mandai,1980,4,23,0.3,—,—,—,—,—,—,—,—
Mandai,1980,4,24,0,—,—,—,—,—,—,—,—
Mandai,1980,4,25,3.8,—,—,—,—,—,—,—,—
Mandai,1980,4,26,20.8,—,—,—,—,—,—,—,—
Mandai,1980,4,27,0,—,—,—,—,—,—,—,—
Mandai,1980,4,28,23.2,—,—,—,—,—,—,—,—
Mandai,1980,4,29,0,—,—,—,—,—,—,—,—
Mandai,1980,4,30,0,—,—,—,—,—,—,—,—
