Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2010,5,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,3,9,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,7,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,8,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,9,12.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,11,1,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,13,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,14,39.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,16,41.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,17,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,18,6.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,19,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,20,15.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,22,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,28,63.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,30,6.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,5,31,0.6,—,—,—,—,—,—,—,—
