Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2017,2,1,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,2,1.8,1.8,1.8,1.8,—,—,—,—,—
Lower Peirce Reservoir,2017,2,3,15.4,14.2,14.6,14.6,—,—,—,—,—
Lower Peirce Reservoir,2017,2,4,8.6,5.8,6,7.8,—,—,—,—,—
Lower Peirce Reservoir,2017,2,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,6,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,7,18.6,11,11,11,—,—,—,—,—
Lower Peirce Reservoir,2017,2,8,17.4,9.2,12.4,12.6,—,—,—,—,—
Lower Peirce Reservoir,2017,2,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2017,2,10,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,11,1,0.6,0.6,0.6,—,—,—,—,—
Lower Peirce Reservoir,2017,2,12,4.4,2.2,2.2,3.2,—,—,—,—,—
Lower Peirce Reservoir,2017,2,13,2,1.6,1.6,1.6,—,—,—,—,—
Lower Peirce Reservoir,2017,2,14,1.2,0.4,0.6,0.6,—,—,—,—,—
Lower Peirce Reservoir,2017,2,15,7.8,2,2.6,3,—,—,—,—,—
Lower Peirce Reservoir,2017,2,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2017,2,17,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,18,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,20,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2017,2,22,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,2,23,23.8,11.8,13.2,23.4,—,—,—,—,—
Lower Peirce Reservoir,2017,2,24,15,4.2,6,8.2,—,—,—,—,—
Lower Peirce Reservoir,2017,2,25,8.8,8.2,8.2,8.2,—,—,—,—,—
Lower Peirce Reservoir,2017,2,26,1,1,1,1,—,—,—,—,—
Lower Peirce Reservoir,2017,2,27,2.6,2.6,2.6,2.6,—,—,—,—,—
Lower Peirce Reservoir,2017,2,28,13.4,12.2,12.2,12.4,—,—,—,—,—
