Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2005,10,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,2,2,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,3,62.4,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,4,35.4,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,6,7.8,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,8,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,9,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,12,3.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,13,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,14,4,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,16,52.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,18,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,19,9.5,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,20,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,21,1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,22,3.6,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,24,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,25,78.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,26,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,27,23.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,29,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,10,31,4,—,—,—,—,—,—,—,—
