Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2002,9,1,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,2,6.4,—,—,—,—,—,—,—,—
Buangkok,2002,9,3,2.7,—,—,—,—,—,—,—,—
Buangkok,2002,9,4,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,5,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,6,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,7,23,—,—,—,—,—,—,—,—
Buangkok,2002,9,8,24.9,—,—,—,—,—,—,—,—
Buangkok,2002,9,9,0.9,—,—,—,—,—,—,—,—
Buangkok,2002,9,10,5.2,—,—,—,—,—,—,—,—
Buangkok,2002,9,11,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,12,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,13,0.9,—,—,—,—,—,—,—,—
Buangkok,2002,9,14,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,15,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,16,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,17,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,18,11,—,—,—,—,—,—,—,—
Buangkok,2002,9,19,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,20,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,21,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,22,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,23,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,24,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,25,16.3,—,—,—,—,—,—,—,—
Buangkok,2002,9,26,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,27,32,—,—,—,—,—,—,—,—
Buangkok,2002,9,28,0,—,—,—,—,—,—,—,—
Buangkok,2002,9,29,28.7,—,—,—,—,—,—,—,—
Buangkok,2002,9,30,0,—,—,—,—,—,—,—,—
