Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2011,10,1,8.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,2,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,3,16.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,4,9.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,6,34.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,7,15.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,8,11.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,10,15,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,11,19.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,12,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,18,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,19,9.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,20,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,22,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,26,15,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,27,35.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,28,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,29,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2011,10,31,4.2,—,—,—,—,—,—,—,—
