Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2018,1,1,—,—,—,—,—,—,—,—,—
Jurong Pier,2018,1,2,—,—,—,—,—,—,—,—,—
Jurong Pier,2018,1,3,6.4,4.4,4.8,4.8,—,—,—,—,—
Jurong Pier,2018,1,4,2.4,2.4,2.4,2.4,—,—,—,—,—
Jurong Pier,2018,1,5,15.4,5,7.6,14.2,—,—,—,—,—
Jurong Pier,2018,1,6,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,7,29.8,17.8,18.2,18.8,—,—,—,—,—
Jurong Pier,2018,1,8,—,—,—,—,—,—,—,—,—
Jurong Pier,2018,1,9,38.2,19,33.4,37.8,—,—,—,—,—
Jurong Pier,2018,1,10,11.4,1.2,2.2,3.8,—,—,—,—,—
Jurong Pier,2018,1,11,—,—,—,—,—,—,—,—,—
Jurong Pier,2018,1,12,—,—,—,—,—,—,—,—,—
Jurong Pier,2018,1,13,—,—,—,—,—,—,—,—,—
Jurong Pier,2018,1,14,—,—,—,—,—,—,—,—,—
Jurong Pier,2018,1,15,—,—,—,—,—,—,—,—,—
Jurong Pier,2018,1,16,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,17,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,18,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,19,39.2,15.2,23.8,38.8,—,—,—,—,—
Jurong Pier,2018,1,20,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,21,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,22,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,23,2.6,2.6,2.6,2.6,—,—,—,—,—
Jurong Pier,2018,1,24,51.4,20.2,21,26.4,—,—,—,—,—
Jurong Pier,2018,1,25,0.6,0.4,0.4,0.4,—,—,—,—,—
Jurong Pier,2018,1,26,26.4,18.6,25.2,26.4,—,—,—,—,—
Jurong Pier,2018,1,27,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,28,1.2,0.6,0.8,1.2,—,—,—,—,—
Jurong Pier,2018,1,29,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,30,0,0,0,0,—,—,—,—,—
Jurong Pier,2018,1,31,0,0,0,0,—,—,—,—,—
