Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2002,2,1,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,2,19.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,3,87.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,4,0.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,9,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,11,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,12,5.7,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,13,16,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,20,1,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,21,70.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,22,20.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,23,0.7,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,24,1.9,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,25,3.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,26,1.2,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,27,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,2,28,0,—,—,—,—,—,—,—,—
