Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2004,6,1,0.6,—,—,—,—,—,—,—,—
Mandai,2004,6,2,0,—,—,—,—,—,—,—,—
Mandai,2004,6,3,0,—,—,—,—,—,—,—,—
Mandai,2004,6,4,36.9,—,—,—,—,—,—,—,—
Mandai,2004,6,5,0,—,—,—,—,—,—,—,—
Mandai,2004,6,6,13.2,—,—,—,—,—,—,—,—
Mandai,2004,6,7,0,—,—,—,—,—,—,—,—
Mandai,2004,6,8,0,—,—,—,—,—,—,—,—
Mandai,2004,6,9,76.9,—,—,—,—,—,—,—,—
Mandai,2004,6,10,0,—,—,—,—,—,—,—,—
Mandai,2004,6,11,0,—,—,—,—,—,—,—,—
Mandai,2004,6,12,0,—,—,—,—,—,—,—,—
Mandai,2004,6,13,0,—,—,—,—,—,—,—,—
Mandai,2004,6,14,0,—,—,—,—,—,—,—,—
Mandai,2004,6,15,0,—,—,—,—,—,—,—,—
Mandai,2004,6,16,0,—,—,—,—,—,—,—,—
Mandai,2004,6,17,0,—,—,—,—,—,—,—,—
Mandai,2004,6,18,0,—,—,—,—,—,—,—,—
Mandai,2004,6,19,0,—,—,—,—,—,—,—,—
Mandai,2004,6,20,0,—,—,—,—,—,—,—,—
Mandai,2004,6,21,0,—,—,—,—,—,—,—,—
Mandai,2004,6,22,0,—,—,—,—,—,—,—,—
Mandai,2004,6,23,0.5,—,—,—,—,—,—,—,—
Mandai,2004,6,24,0,—,—,—,—,—,—,—,—
Mandai,2004,6,25,4.7,—,—,—,—,—,—,—,—
Mandai,2004,6,26,7,—,—,—,—,—,—,—,—
Mandai,2004,6,27,0,—,—,—,—,—,—,—,—
Mandai,2004,6,28,0.2,—,—,—,—,—,—,—,—
Mandai,2004,6,29,4.1,—,—,—,—,—,—,—,—
Mandai,2004,6,30,2.4,—,—,—,—,—,—,—,—
