Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pulau Ubin,2010,2,1,0,—,—,—,—,31.8,23.8,5.6,29.2
Pulau Ubin,2010,2,2,0,—,—,—,27.3,33.9,22.7,4.6,24.8
Pulau Ubin,2010,2,3,0,—,—,—,27.7,32.5,24.1,5.6,28.1
Pulau Ubin,2010,2,4,0,—,—,—,27.9,32.4,24.7,6.6,33.1
Pulau Ubin,2010,2,5,0,—,—,—,27.5,32.9,24.3,5.1,32.8
Pulau Ubin,2010,2,6,0,—,—,—,27.9,32.7,24.5,6,29.2
Pulau Ubin,2010,2,7,0,—,—,—,28,32.5,24.9,6,26.6
Pulau Ubin,2010,2,8,0,—,—,—,28.2,32.1,25.1,6.3,33.5
Pulau Ubin,2010,2,9,0,—,—,—,27.8,32.2,25,6.7,34.9
Pulau Ubin,2010,2,10,0,—,—,—,28.2,32,24.8,6.5,29.2
Pulau Ubin,2010,2,11,0,—,—,—,28.1,32,25.5,6.3,29.2
Pulau Ubin,2010,2,12,0,—,—,—,28.4,33.1,24.5,7.2,32
Pulau Ubin,2010,2,13,0,—,—,—,28.3,32.5,24.6,6.9,35.6
Pulau Ubin,2010,2,14,0,—,—,—,28.4,32.5,24.9,6.7,31.3
Pulau Ubin,2010,2,15,0,—,—,—,28,31.4,25.3,6.4,30.6
Pulau Ubin,2010,2,16,0.4,—,—,—,28.6,32.5,25.2,7.1,29.9
Pulau Ubin,2010,2,17,0,—,—,—,28.7,32.8,25.9,7.4,31
Pulau Ubin,2010,2,18,0.2,—,—,—,28.5,32.4,25.5,8.4,34.9
Pulau Ubin,2010,2,19,0,—,—,—,27.8,33.1,24.1,5.6,28.1
Pulau Ubin,2010,2,20,0,—,—,—,27.9,31.6,25.6,6.3,26.6
Pulau Ubin,2010,2,21,0,—,—,—,28.1,32.6,25.3,5.4,29.2
Pulau Ubin,2010,2,22,0,—,—,—,28.5,33.2,25.4,6.2,29.5
Pulau Ubin,2010,2,23,0,—,—,—,28.4,33.3,25,5.4,24.8
Pulau Ubin,2010,2,24,0,—,—,—,28.4,35.3,24.6,5.4,25.2
Pulau Ubin,2010,2,25,0,—,—,—,28.8,33.4,25.4,4.8,27.7
Pulau Ubin,2010,2,26,0,—,—,—,28.9,34.2,25.6,4.7,23.4
Pulau Ubin,2010,2,27,0,—,—,—,28.7,34,24.9,4.7,21.2
Pulau Ubin,2010,2,28,0,—,—,—,29,34.7,25,5.4,20.9
