Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1998,1,1,16,—,—,—,—,—,—,—,—
Serangoon,1998,1,2,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,3,1.8,—,—,—,—,—,—,—,—
Serangoon,1998,1,4,2.5,—,—,—,—,—,—,—,—
Serangoon,1998,1,5,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,6,10,—,—,—,—,—,—,—,—
Serangoon,1998,1,7,33.7,—,—,—,—,—,—,—,—
Serangoon,1998,1,8,18.7,—,—,—,—,—,—,—,—
Serangoon,1998,1,9,37.2,—,—,—,—,—,—,—,—
Serangoon,1998,1,10,0.8,—,—,—,—,—,—,—,—
Serangoon,1998,1,11,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,12,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,13,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,14,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,15,4,—,—,—,—,—,—,—,—
Serangoon,1998,1,16,2,—,—,—,—,—,—,—,—
Serangoon,1998,1,17,58.6,—,—,—,—,—,—,—,—
Serangoon,1998,1,18,1,—,—,—,—,—,—,—,—
Serangoon,1998,1,19,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,20,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,21,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,22,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,23,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,24,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,25,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,26,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,27,0,—,—,—,—,—,—,—,—
Serangoon,1998,1,28,25.5,—,—,—,—,—,—,—,—
Serangoon,1998,1,29,17,—,—,—,—,—,—,—,—
Serangoon,1998,1,30,4.5,—,—,—,—,—,—,—,—
Serangoon,1998,1,31,3.3,—,—,—,—,—,—,—,—
