Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2016,12,1,7,1,1.6,2.4,—,—,—,—,—
Upper Thomson,2016,12,2,2.8,1.4,2.2,2.4,—,—,—,—,—
Upper Thomson,2016,12,3,4.4,4.2,4.4,4.4,—,—,—,—,—
Upper Thomson,2016,12,4,11.4,11,11.4,11.4,—,—,—,—,—
Upper Thomson,2016,12,5,6.2,4,5,6.2,—,—,—,—,—
Upper Thomson,2016,12,6,0.8,0.4,0.6,0.6,—,—,—,—,—
Upper Thomson,2016,12,7,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,8,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,9,12.4,6.8,6.8,6.8,—,—,—,—,—
Upper Thomson,2016,12,10,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Thomson,2016,12,11,3.2,2.2,2.2,2.2,—,—,—,—,—
Upper Thomson,2016,12,12,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,13,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2016,12,15,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,16,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,17,11.6,9.6,10,11.6,—,—,—,—,—
Upper Thomson,2016,12,18,16.6,9.6,10.2,10.6,—,—,—,—,—
Upper Thomson,2016,12,19,1.6,0.8,1.2,1.2,—,—,—,—,—
Upper Thomson,2016,12,20,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,21,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,22,28.4,19.8,22.4,26.4,—,—,—,—,—
Upper Thomson,2016,12,23,19.6,8.4,15.6,19,—,—,—,—,—
Upper Thomson,2016,12,24,58.2,46,51.4,56.6,—,—,—,—,—
Upper Thomson,2016,12,25,10.8,6.4,7.8,10.2,—,—,—,—,—
Upper Thomson,2016,12,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2016,12,27,7.2,5.6,7.2,7.2,—,—,—,—,—
Upper Thomson,2016,12,28,3.4,0.8,1,1.2,—,—,—,—,—
Upper Thomson,2016,12,29,0,0,0,0,—,—,—,—,—
Upper Thomson,2016,12,30,9.2,7.6,7.6,8.4,—,—,—,—,—
Upper Thomson,2016,12,31,0,0,0,0,—,—,—,—,—
