Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2002,5,1,1.3,—,—,—,—,—,—,—,—
Buangkok,2002,5,2,31.5,—,—,—,—,—,—,—,—
Buangkok,2002,5,3,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,4,4.5,—,—,—,—,—,—,—,—
Buangkok,2002,5,5,0.3,—,—,—,—,—,—,—,—
Buangkok,2002,5,6,31.6,—,—,—,—,—,—,—,—
Buangkok,2002,5,7,5.1,—,—,—,—,—,—,—,—
Buangkok,2002,5,8,16,—,—,—,—,—,—,—,—
Buangkok,2002,5,9,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,10,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,11,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,12,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,13,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,14,2.8,—,—,—,—,—,—,—,—
Buangkok,2002,5,15,5.3,—,—,—,—,—,—,—,—
Buangkok,2002,5,16,0.1,—,—,—,—,—,—,—,—
Buangkok,2002,5,17,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,18,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,19,0.3,—,—,—,—,—,—,—,—
Buangkok,2002,5,20,2.3,—,—,—,—,—,—,—,—
Buangkok,2002,5,21,0.4,—,—,—,—,—,—,—,—
Buangkok,2002,5,22,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,23,2.9,—,—,—,—,—,—,—,—
Buangkok,2002,5,24,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,25,1.7,—,—,—,—,—,—,—,—
Buangkok,2002,5,26,29.8,—,—,—,—,—,—,—,—
Buangkok,2002,5,27,1,—,—,—,—,—,—,—,—
Buangkok,2002,5,28,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,29,4.9,—,—,—,—,—,—,—,—
Buangkok,2002,5,30,0,—,—,—,—,—,—,—,—
Buangkok,2002,5,31,0.6,—,—,—,—,—,—,—,—
