Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2013,9,1,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,2,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,3,8.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,4,22.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,5,19.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,6,28.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,7,6.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,8,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,9,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,10,18.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,11,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,14,12.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,15,26.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,17,35,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,25,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,26,12.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,29,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2013,9,30,0,—,—,—,—,—,—,—,—
