Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2008,10,1,1.2,—,—,—,—,—,—,—,—
Mandai,2008,10,2,0,—,—,—,—,—,—,—,—
Mandai,2008,10,3,2.9,—,—,—,—,—,—,—,—
Mandai,2008,10,4,0,—,—,—,—,—,—,—,—
Mandai,2008,10,5,0,—,—,—,—,—,—,—,—
Mandai,2008,10,6,4.4,—,—,—,—,—,—,—,—
Mandai,2008,10,7,0,—,—,—,—,—,—,—,—
Mandai,2008,10,8,26.9,—,—,—,—,—,—,—,—
Mandai,2008,10,9,0.7,—,—,—,—,—,—,—,—
Mandai,2008,10,10,0,—,—,—,—,—,—,—,—
Mandai,2008,10,11,3.6,—,—,—,—,—,—,—,—
Mandai,2008,10,12,0,—,—,—,—,—,—,—,—
Mandai,2008,10,13,13.8,—,—,—,—,—,—,—,—
Mandai,2008,10,14,11.7,—,—,—,—,—,—,—,—
Mandai,2008,10,15,8.9,—,—,—,—,—,—,—,—
Mandai,2008,10,16,2.3,—,—,—,—,—,—,—,—
Mandai,2008,10,17,40.5,—,—,—,—,—,—,—,—
Mandai,2008,10,18,0,—,—,—,—,—,—,—,—
Mandai,2008,10,19,43,—,—,—,—,—,—,—,—
Mandai,2008,10,20,0.2,—,—,—,—,—,—,—,—
Mandai,2008,10,21,0.5,—,—,—,—,—,—,—,—
Mandai,2008,10,22,4,—,—,—,—,—,—,—,—
Mandai,2008,10,23,3.3,—,—,—,—,—,—,—,—
Mandai,2008,10,24,3.4,—,—,—,—,—,—,—,—
Mandai,2008,10,25,0,—,—,—,—,—,—,—,—
Mandai,2008,10,26,0,—,—,—,—,—,—,—,—
Mandai,2008,10,27,4.6,—,—,—,—,—,—,—,—
Mandai,2008,10,28,0,—,—,—,—,—,—,—,—
Mandai,2008,10,29,0.7,—,—,—,—,—,—,—,—
Mandai,2008,10,30,0,—,—,—,—,—,—,—,—
Mandai,2008,10,31,25.1,—,—,—,—,—,—,—,—
