Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1985,11,1,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,2,5.3,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,3,8.5,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,6,2.3,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,7,12.8,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,8,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,9,3.1,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,10,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,11,0.9,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,12,2,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,14,4,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,15,11.9,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,17,2.6,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,18,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,19,23.3,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,22,5.8,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,23,89.2,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,24,10.7,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,27,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,28,29.8,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1985,11,30,0,—,—,—,—,—,—,—,—
