Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2002,9,1,2.3,—,—,—,—,—,—,—,—
Queenstown,2002,9,2,0.6,—,—,—,—,—,—,—,—
Queenstown,2002,9,3,5.6,—,—,—,—,—,—,—,—
Queenstown,2002,9,4,1,—,—,—,—,—,—,—,—
Queenstown,2002,9,5,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,6,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,7,8.6,—,—,—,—,—,—,—,—
Queenstown,2002,9,8,30.5,—,—,—,—,—,—,—,—
Queenstown,2002,9,9,7.7,—,—,—,—,—,—,—,—
Queenstown,2002,9,10,34.8,—,—,—,—,—,—,—,—
Queenstown,2002,9,11,0.2,—,—,—,—,—,—,—,—
Queenstown,2002,9,12,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,13,0.6,—,—,—,—,—,—,—,—
Queenstown,2002,9,14,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,15,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,16,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,17,16.8,—,—,—,—,—,—,—,—
Queenstown,2002,9,18,20.5,—,—,—,—,—,—,—,—
Queenstown,2002,9,19,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,20,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,21,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,22,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,23,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,24,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,25,0.9,—,—,—,—,—,—,—,—
Queenstown,2002,9,26,1.3,—,—,—,—,—,—,—,—
Queenstown,2002,9,27,23.1,—,—,—,—,—,—,—,—
Queenstown,2002,9,28,0,—,—,—,—,—,—,—,—
Queenstown,2002,9,29,40,—,—,—,—,—,—,—,—
Queenstown,2002,9,30,0,—,—,—,—,—,—,—,—
