Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1985,8,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,2,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,6,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,7,7.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,14,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,15,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,16,26.5,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,18,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,20,21.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,25,13.9,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,8,31,0.9,—,—,—,—,—,—,—,—
