Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2005,6,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,4,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,5,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,6,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,7,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,8,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,9,6.6,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,11,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,12,13.4,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,13,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,14,3.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,15,30.2,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,17,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,19,9.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,20,6.9,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,21,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,24,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,25,3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,29,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2005,6,30,3.9,—,—,—,—,—,—,—,—
