Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1990,6,1,11.9,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,5,66.6,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,7,27.5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,8,24.8,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,10,3.5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,13,—,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,14,—,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,15,—,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,16,—,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,17,—,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,18,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,19,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,20,1.9,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,21,7.3,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,22,10.6,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,25,22.7,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,26,1.5,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,1990,6,30,18,—,—,—,—,—,—,—,—
