Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2010,9,1,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,2,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,3,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,4,29.2,—,—,—,—,—,—,—,—
Buangkok,2010,9,5,7.2,—,—,—,—,—,—,—,—
Buangkok,2010,9,6,4.2,—,—,—,—,—,—,—,—
Buangkok,2010,9,7,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,8,46.6,—,—,—,—,—,—,—,—
Buangkok,2010,9,9,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,10,2.8,—,—,—,—,—,—,—,—
Buangkok,2010,9,11,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,12,7.2,—,—,—,—,—,—,—,—
Buangkok,2010,9,13,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,14,17.4,—,—,—,—,—,—,—,—
Buangkok,2010,9,15,14.4,—,—,—,—,—,—,—,—
Buangkok,2010,9,16,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,17,11,—,—,—,—,—,—,—,—
Buangkok,2010,9,18,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,19,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,20,9.6,—,—,—,—,—,—,—,—
Buangkok,2010,9,21,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,22,3.4,—,—,—,—,—,—,—,—
Buangkok,2010,9,23,10.4,—,—,—,—,—,—,—,—
Buangkok,2010,9,24,32.8,—,—,—,—,—,—,—,—
Buangkok,2010,9,25,1,—,—,—,—,—,—,—,—
Buangkok,2010,9,26,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,27,5.4,—,—,—,—,—,—,—,—
Buangkok,2010,9,28,9,—,—,—,—,—,—,—,—
Buangkok,2010,9,29,0,—,—,—,—,—,—,—,—
Buangkok,2010,9,30,20.8,—,—,—,—,—,—,—,—
