Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2012,11,1,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,2,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,3,12.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,4,56.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,5,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,6,42.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,7,0.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,8,8.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,9,20.4,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,10,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,11,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,12,4.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,13,6.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,14,29.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,15,3,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,16,5,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,17,12,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,18,30.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,19,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,20,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,21,0.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,22,1.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,23,60.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,24,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,25,5.4,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,26,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,27,0.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,28,51.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,29,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,11,30,0,—,—,—,—,—,—,—,—
