Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1998,6,1,2.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,3,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,4,13.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,5,17.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,6,5.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,7,21.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,9,56.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,15,66.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,17,27.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,18,28.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,19,5.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,20,29.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,21,28.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,23,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,24,19.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,26,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,29,7.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1998,6,30,0,—,—,—,—,—,—,—,—
