Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2003,7,1,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,2,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,3,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,4,42.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,8,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,10,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,11,3.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,12,40.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,13,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,14,27.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,15,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,16,14.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,17,3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,18,17.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,19,28.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,24,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,25,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,26,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,27,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,29,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,7,31,0,—,—,—,—,—,—,—,—
