Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2010,8,1,2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,2,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,3,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,4,26.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,5,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,6,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,7,1.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,8,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,9,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,10,8.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,11,6.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,12,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,13,0.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,14,0.2,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,15,0.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,16,6.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,17,1.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,18,26.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,19,40.8,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,20,4.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,21,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,22,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,23,4.4,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,24,0.6,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,25,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,26,1,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,27,11,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,28,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,29,5,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,30,0,—,—,—,—,—,—,—,—
Pasir Ris (Central),2010,8,31,0,—,—,—,—,—,—,—,—
