Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1982,9,1,5.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,2,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,3,8.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,6,19.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,8,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,16,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,29,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1982,9,30,0.2,—,—,—,—,—,—,—,—
