Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1993,10,1,8.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,6,5.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,9,18.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,10,5.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,11,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,12,4,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,14,4.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,15,25,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,16,7.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,17,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,19,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,20,54.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,21,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,22,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,23,27.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,24,8.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,27,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,28,43.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,29,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,30,13.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1993,10,31,0,—,—,—,—,—,—,—,—
