Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2004,10,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,3,3.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,17,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,18,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,19,10.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,21,3.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,22,29.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,23,10.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,24,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,25,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,26,1.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,27,5.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,28,2.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,29,15.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,30,7.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,10,31,0.4,—,—,—,—,—,—,—,—
