Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1980,9,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,3,13.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,4,15.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,5,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,8,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,9,—,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,10,16,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,12,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,15,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,21,9.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,22,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,23,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,25,24.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,26,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,27,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,28,17.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,29,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1980,9,30,0,—,—,—,—,—,—,—,—
