Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2011,10,1,35,—,—,—,—,—,—,—,—
Punggol,2011,10,2,0,—,—,—,—,—,—,—,—
Punggol,2011,10,3,19.6,—,—,—,—,—,—,—,—
Punggol,2011,10,4,9.6,—,—,—,—,—,—,—,—
Punggol,2011,10,5,0,—,—,—,—,—,—,—,—
Punggol,2011,10,6,51,—,—,—,—,—,—,—,—
Punggol,2011,10,7,13,—,—,—,—,—,—,—,—
Punggol,2011,10,8,12.4,—,—,—,—,—,—,—,—
Punggol,2011,10,9,0,—,—,—,—,—,—,—,—
Punggol,2011,10,10,16.2,—,—,—,—,—,—,—,—
Punggol,2011,10,11,22.8,—,—,—,—,—,—,—,—
Punggol,2011,10,12,5.4,—,—,—,—,—,—,—,—
Punggol,2011,10,13,0,—,—,—,—,—,—,—,—
Punggol,2011,10,14,0,—,—,—,—,—,—,—,—
Punggol,2011,10,15,0,—,—,—,—,—,—,—,—
Punggol,2011,10,16,0,—,—,—,—,—,—,—,—
Punggol,2011,10,17,0.4,—,—,—,—,—,—,—,—
Punggol,2011,10,18,2.2,—,—,—,—,—,—,—,—
Punggol,2011,10,19,17,—,—,—,—,—,—,—,—
Punggol,2011,10,20,0.8,—,—,—,—,—,—,—,—
Punggol,2011,10,21,0,—,—,—,—,—,—,—,—
Punggol,2011,10,22,0.8,—,—,—,—,—,—,—,—
Punggol,2011,10,23,0.6,—,—,—,—,—,—,—,—
Punggol,2011,10,24,0,—,—,—,—,—,—,—,—
Punggol,2011,10,25,2.8,—,—,—,—,—,—,—,—
Punggol,2011,10,26,7.6,—,—,—,—,—,—,—,—
Punggol,2011,10,27,44.8,—,—,—,—,—,—,—,—
Punggol,2011,10,28,0.6,—,—,—,—,—,—,—,—
Punggol,2011,10,29,0.4,—,—,—,—,—,—,—,—
Punggol,2011,10,30,0,—,—,—,—,—,—,—,—
Punggol,2011,10,31,4.8,—,—,—,—,—,—,—,—
