Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1988,11,1,5.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,3,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,4,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,5,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,6,6.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,7,23.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,8,13.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,9,32.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,10,13.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,11,12.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,12,7.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,13,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,14,11.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,15,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,16,6.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,17,11.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,18,100.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,19,9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,20,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,21,8.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,24,19.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,26,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,27,7.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,29,7.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1988,11,30,1.2,—,—,—,—,—,—,—,—
