Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2009,3,1,37,—,—,—,—,—,—,—,—
Buangkok,2009,3,2,21.6,—,—,—,—,—,—,—,—
Buangkok,2009,3,3,10.4,—,—,—,—,—,—,—,—
Buangkok,2009,3,4,8.8,—,—,—,—,—,—,—,—
Buangkok,2009,3,5,15.5,—,—,—,—,—,—,—,—
Buangkok,2009,3,6,0.1,—,—,—,—,—,—,—,—
Buangkok,2009,3,7,12.9,—,—,—,—,—,—,—,—
Buangkok,2009,3,8,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,9,23.6,—,—,—,—,—,—,—,—
Buangkok,2009,3,10,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,11,0.4,—,—,—,—,—,—,—,—
Buangkok,2009,3,12,0.1,—,—,—,—,—,—,—,—
Buangkok,2009,3,13,0.2,—,—,—,—,—,—,—,—
Buangkok,2009,3,14,23.3,—,—,—,—,—,—,—,—
Buangkok,2009,3,15,49.7,—,—,—,—,—,—,—,—
Buangkok,2009,3,16,34.5,—,—,—,—,—,—,—,—
Buangkok,2009,3,17,4,—,—,—,—,—,—,—,—
Buangkok,2009,3,18,12.7,—,—,—,—,—,—,—,—
Buangkok,2009,3,19,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,20,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,21,12.4,—,—,—,—,—,—,—,—
Buangkok,2009,3,22,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,23,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,24,29.8,—,—,—,—,—,—,—,—
Buangkok,2009,3,25,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,26,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,27,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,28,0,—,—,—,—,—,—,—,—
Buangkok,2009,3,29,79,—,—,—,—,—,—,—,—
Buangkok,2009,3,30,1,—,—,—,—,—,—,—,—
Buangkok,2009,3,31,0,—,—,—,—,—,—,—,—
