Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2009,12,1,0.3,—,—,—,—,—,—,—,—
Queenstown,2009,12,2,4.1,—,—,—,—,—,—,—,—
Queenstown,2009,12,3,10.1,—,—,—,—,—,—,—,—
Queenstown,2009,12,4,5,—,—,—,—,—,—,—,—
Queenstown,2009,12,5,15.4,—,—,—,—,—,—,—,—
Queenstown,2009,12,6,3.6,—,—,—,—,—,—,—,—
Queenstown,2009,12,7,0,—,—,—,—,—,—,—,—
Queenstown,2009,12,8,0,—,—,—,—,—,—,—,—
Queenstown,2009,12,9,1.2,—,—,—,—,—,—,—,—
Queenstown,2009,12,10,0,—,—,—,—,—,—,—,—
Queenstown,2009,12,11,0,—,—,—,—,—,—,—,—
Queenstown,2009,12,12,0,—,—,—,—,—,—,—,—
Queenstown,2009,12,13,0.6,—,—,—,—,—,—,—,—
Queenstown,2009,12,14,0,—,—,—,—,—,—,—,—
Queenstown,2009,12,15,3.1,—,—,—,—,—,—,—,—
Queenstown,2009,12,16,45.5,—,—,—,—,—,—,—,—
Queenstown,2009,12,17,9.5,—,—,—,—,—,—,—,—
Queenstown,2009,12,18,1.9,—,—,—,—,—,—,—,—
Queenstown,2009,12,19,21.5,—,—,—,—,—,—,—,—
Queenstown,2009,12,20,4.3,—,—,—,—,—,—,—,—
Queenstown,2009,12,21,12.8,—,—,—,—,—,—,—,—
Queenstown,2009,12,22,0.1,—,—,—,—,—,—,—,—
Queenstown,2009,12,23,2.5,—,—,—,—,—,—,—,—
Queenstown,2009,12,24,8,—,—,—,—,—,—,—,—
Queenstown,2009,12,25,24.5,—,—,—,—,—,—,—,—
Queenstown,2009,12,26,26.6,—,—,—,—,—,—,—,—
Queenstown,2009,12,27,0.1,—,—,—,—,—,—,—,—
Queenstown,2009,12,28,0.8,—,—,—,—,—,—,—,—
Queenstown,2009,12,29,0,—,—,—,—,—,—,—,—
Queenstown,2009,12,30,0.1,—,—,—,—,—,—,—,—
Queenstown,2009,12,31,0,—,—,—,—,—,—,—,—
