Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1986,8,1,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,2,5.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,14,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,17,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,19,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,20,20.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,21,4.8,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,24,8.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,27,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,30,1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,8,31,0.3,—,—,—,—,—,—,—,—
